Date,Open,High,Low,Close,Volume,Market Cap
Nov-11-2021,0.9991288806478849,1.0031751767671735,0.9981972793022812,0.999886734413776,102960295.12015504,1202874789.5769207
Nov-10-2021,0.9998039613252953,1.0016538942932192,0.9981822452248932,0.9991997118981164,130370549,1222228066.5241797
Nov-09-2021,0.9997275675965976,1.0037042605454762,0.9976034353228446,0.9999737228604773,123216852.02777778,1252430174.33941
Nov-08-2021,1.0001508984602576,1.0008598501181545,0.9983483158765332,0.9999394489526704,109960965.67832167,1252306442.9647415
Nov-07-2021,1.0009340951358023,1.0092398094678072,0.9988822916368711,0.9999430462262312,110582082.0358423,1252374393.5052905
Nov-06-2021,1.000017996413483,1.001887517743301,0.9988887556247784,1.000129772391365,85142730.17435898,1228474645.5155842
Nov-05-2021,0.9995907300161168,1.0008569004153902,0.9984186608963284,1.000017996413483,94185857.68224299,1223212605.7945771
Nov-04-2021,0.9999384642471144,1.002182892119566,0.9986559810922068,0.9997208905200712,112523685.75,1216293732.2840867
Nov-03-2021,0.9995580203736472,1.0004956825835816,0.998515218888384,0.9998087743267408,102037447.3235294,1204512482.7295575
Nov-02-2021,0.9997061801094852,1.0016762379303166,0.9988190185123772,0.9994539416076678,117968670.30555555,1195100223.0686903
Nov-01-2021,0.9994763309163174,1.0017546668641388,0.9990657982949692,0.9998805632990856,128842871.35888502,1187489665.4483044
Oct-31-2021,0.999779964851114,1.0019049586623785,0.9977955282580984,0.9999288852219556,121002134.3611111,1183967129.8732402
Oct-30-2021,1.000135236113067,1.0004593758539573,0.9990413174565186,0.9996322764156166,175442484.55555555,1183255036.7537186
Oct-29-2021,0.9999997795985536,1.000273089436537,0.999507507677228,1.0001065213959028,244161327.44444445,1181918945.936963
Oct-28-2021,0.999999632697078,1.0014030833099874,0.9990399406382648,0.999992488798086,158938969.1388889,1198093202.027608
Oct-27-2021,0.9992943202432352,1.0021147310698622,0.9948036926095756,0.9994743996789353,113311373.48905109,1254456597.341836
Oct-26-2021,0.999686627706332,1.001384201751091,0.996328420469621,1.000275305858486,128869420.33333333,1256959130.4300063
Oct-25-2021,0.9999236870705992,1.0013394259734607,0.9975631617517272,1.0000131561672316,104857199.2072072,1270790529.3511722
Oct-24-2021,1.000625007079463,1.0015926814429643,0.9990621061730368,0.9998492990955352,76713948.29885058,1276440165.0675826
Oct-23-2021,1.0008163631719154,1.002102527384788,0.9979695367144924,1.000625007079463,66340928.17699115,1277035601.8000927
Oct-22-2021,0.999905972588736,1.0024886681164245,0.9991723325603858,1.0003663796020594,83791075.18604651,1276308997.237776
Oct-21-2021,0.9996474378325736,1.0020109156966075,0.9984438272504188,0.999905972588736,99475548.28776978,1275575101.5346825
Oct-20-2021,1.0004064157868855,1.001521709617464,0.9969311407282824,0.9999539256496052,101890670.53003533,1299763776.6279569
Oct-19-2021,1.000376319343995,1.0025022287448715,0.9993422095742532,1.0004064157868855,84874522.56370656,1292255024.1366177
Oct-18-2021,0.9997564571285804,1.0026356997302177,0.9982394552615526,1.001088026883271,90309477.92481203,1291391613.7253878
Oct-17-2021,1.0011691525519424,1.0122052020423993,0.9984684810316312,0.9997564571285804,83539113.4516129,1290563642.025852
Oct-16-2021,1.000165420329401,1.0028067405704943,0.998726084495828,1.001403276725779,67575024.3575419,1292020218.003058
Oct-15-2021,1.000631441942418,1.0014861593508015,0.9992575296175812,0.9998351751783164,93068387.3187773,1290910123.9471638
Oct-14-2021,0.9994189009573838,1.00300066422429,0.9990010984962722,1.000631441942418,83036315.75939849,1287239628.8724978
Oct-13-2021,1.0005071505405865,1.0109366466790557,0.9976560982763344,1.0003206975167738,74819811.79831932,1281355221.3773832
Oct-12-2021,0.9994779188291998,1.0126635125066716,0.998427018065416,1.0005071505405865,82330678.92436975,1284975270.4349127
Oct-11-2021,1.0009633549141956,1.0183057330532388,0.9970688192961776,0.99987161302551,80370933.66153847,1308905727.454374
Oct-10-2021,0.998223312537092,1.0033527928847772,0.9979829135273186,1.0009633549141956,76027200.94296578,1308859334.2571352
Oct-09-2021,1.000274987972268,1.0134511965306816,0.997877925581807,0.9980132575693574,75575606.64,1308649466.6168466
Oct-08-2021,1.0006549177089952,1.0017257796253332,0.9990161279280972,1.000497822184161,85882114.21138212,1307120016.237051
Oct-07-2021,1.0006198737094667,1.0020062748147025,0.9993185384055552,1.0006549177089952,89015135.01960784,1327868572.9536722
Oct-06-2021,0.9996789579778046,1.0015112986297556,0.9986525201187576,0.999680565741068,103511904.30534351,1349585868.349982
Oct-05-2021,1.0000982873207471,1.0198774761820133,0.998372138591336,1.000576455930718,100524864.88135593,1347109075.8783123
Oct-04-2021,1.000914111979844,1.018228546286674,0.9990337672228632,1.0004813936794217,103389202.8164794,1345762814.2401135
Oct-03-2021,1.000674734783441,1.0102862390533216,0.9986533588305078,1.0000481803190444,94365381.06542057,1345459224.920229
Oct-02-2021,1.0011152544204225,1.0030410205259097,0.9982236038808175,1.000674734783441,69710946.82926829,1343699972.0019205
Oct-01-2021,1.000771193663852,1.0018631924246753,0.9990905306613508,1.0009919191234742,99455120.9893993,1341465476.8957016
Sep-30-2021,1.000468928744573,1.0063953168558577,0.999332317632217,1.0004058302517331,120456116.57142857,1335818686.3413417
Sep-29-2021,1.0008110475019385,1.002619928993838,0.9995692095247496,1.0006207652118468,110405808.83333333,1381811833.4198666
Sep-28-2021,1.0006414555043637,1.002522861756261,0.9983220642757584,1.001076098009508,100362095.75,1438643370.764835
Sep-27-2021,0.9994264879572178,1.0030602500849946,0.9986460595613188,1.000427760953128,98873918.67826086,1459498624.6773138
Sep-26-2021,1.0006996951247615,1.002909994455127,0.9982563398698676,0.9995427871607724,128576255.17730497,1455819144.6987317
Sep-25-2021,1.001096391458424,1.0892519548381596,0.9947262938308152,1.0006401247837886,84103336.29015544,1454744838.680103
Sep-24-2021,1.000684352478148,1.0023839392783953,0.9974735847895568,1.001096391458424,103683377.45173745,1452036466.3990693
Sep-23-2021,1.001003955567058,1.0026844597268354,0.9971597200555636,1.0001839226879712,116469490.23776224,1437547705.2838616
Sep-22-2021,1.0003187720768445,1.0014530342773502,0.9962870093863248,1.0004578636740749,125237688.94444445,1421543397.3096447
Sep-21-2021,1.0016527576502277,1.002598847048921,0.9989136991917438,1.0010019030501445,149885127.58188152,1410026128.239763
Sep-20-2021,1.0002137759878067,1.0026820120001687,0.9967619455763176,1.0012336165961209,136760914.2777778,1398607725.7840128
Sep-19-2021,1.001239407118459,1.0020996882935402,0.9959825329103912,1.0012997501943874,104125156.39525692,1391180788.6899471
Sep-18-2021,1.000911311782226,1.001681207635328,0.9993554963758474,1.0013889290563152,72191116.11707316,1397953357.0189445
Sep-17-2021,1.0007159485878605,1.0019639206417916,0.99955002382665,1.000911311782226,95720294.72803347,1398114643.7577772
Sep-16-2021,1.0005152750480062,1.00153699409516,0.9990316822614576,1.0007159485878605,93050103.91044776,1402282897.0614526
Sep-15-2021,1.000672569989396,1.0016339378511976,0.9992660765417638,1.0005152750480062,92504125.57746479,1401728055.1113455
Sep-14-2021,1.000722044099006,1.0015530584376495,0.9991332571397846,1.000672569989396,98420409.45454545,1396471575.002425
Sep-13-2021,1.0009587340807444,1.002686887532835,0.9988758116147536,0.9999505915506844,88933679.78947368,1405584207.7483675
Sep-12-2021,1.000144556316925,1.0035340279514553,0.9969573078765191,1.0009587340807444,85057277.61904761,1444793908.4016669
Sep-11-2021,1.0008993557539472,1.0029611092932056,0.9982622038837032,1.000144556316925,63588724.92473118,1446026226.8885093
Sep-10-2021,1.0006233657575383,1.0018136865860128,0.9990952551409268,1.0010092269808215,71782996.97607656,1444701615.3751338
Sep-09-2021,1.0004466374883916,1.0016203435075146,0.9982216774039032,1.0010691276874712,76157997.44747081,1433848497.30281
Sep-08-2021,1.000189519434377,1.002319399211779,0.9964989858255944,1.0004466374883916,84726945.88340807,1422926301.9607322
Sep-07-2021,0.9999550627379614,1.0021772506881668,0.9987174657858684,0.9988564014451248,127100519.46853147,1413898144.2029972
Sep-06-2021,1.0009867047252274,1.0031779034398982,0.989607723714476,0.9994135194018792,103684852.13397129,1407869309.287389
Sep-05-2021,1.0009017381733116,1.0014989425130192,0.9989865417694412,1.0009867047252274,66612110.1420765,1397480816.671322
Sep-04-2021,1.00088744194625,1.002068335946441,0.9994744495917912,1.0007686002332323,61498095.41538461,1392914788.4231482
Sep-03-2021,1.0014897099829358,1.0020337861310993,0.998623034893128,1.00088744194625,66082376.538860105,1388896771.971675
Sep-02-2021,1.000074186497568,1.0074401961278951,0.9986695582793642,1.0014897099829358,80425075.2195122,1383058441.271344
Sep-01-2021,1.0007037340028364,1.002525964366633,0.998796537679672,1.000074186497568,74074908.75977653,1386160062.19691
Aug-31-2021,1.0006448415770774,1.0061057963965232,0.999241387945386,1.0007037340028364,68366444.18957347,1403265220.7672975
Aug-30-2021,0.9991614397800944,1.0016720309422529,0.9983575152416616,1.0006448415770774,73863228.97461928,1401694956.4965637
Aug-29-2021,0.9995447338546464,1.0046308458065991,0.9988730230889338,0.9991614397800944,53114262.81142857,1396403882.4861538
Aug-28-2021,1.0002179958032598,1.0013951943705108,0.997774050562743,1.0000770361758635,56599206.98850574,1399923010.7137885
Aug-27-2021,1.0000422320896738,1.0013095713289797,0.9991663513086032,1.000299368734873,58592232.01785714,1403004576.2278957
Aug-26-2021,0.9983886966846824,1.0034303992694442,0.9983281985572436,1.0003765541824048,59582097.347826086,1391323709.1522257
Aug-25-2021,1.000253975006611,1.0032640066116598,0.9957923489439856,0.9996565483971016,51472753.425925925,1381162988.2232938
Aug-24-2021,0.9992411477856508,1.0072669703145836,0.9991373403174356,1.000253975006611,67387252.03902438,1383232599.4914215
Aug-23-2021,1.000190310496169,1.0021721606946814,0.9986040631735852,0.999431258956776,71087581.29608938,1398010421.2382877
Aug-22-2021,1.0004027984232349,1.0015014012779733,0.9985173631897823,0.9994700810213852,54787752.75,1379031142.6031384
Aug-21-2021,0.9997365752754556,1.0017583816391382,0.9979009324253588,1.0004027984232349,50182716.994350284,1366165800.3758156
Aug-20-2021,1.0008068641874963,1.007294655220993,0.9988851411518,0.9997365752754556,67455100.36923076,1362397883.4578488
Aug-19-2021,1.0009747288791184,1.0084558966938897,0.9992780991562206,1.0008068641874963,61228613.690476194,1355927244.6503685
Aug-18-2021,0.9997356737066676,1.0028261878531792,0.9983207142456588,1.0001974832148206,62029035.16071428,1361873416.9385738
Aug-17-2021,1.0001520531621673,1.0025793409141286,0.9990594250473156,0.9999983785423808,69647954.53097345,1284522303.3627496
Aug-16-2021,1.000259511954625,1.0015362925551854,0.9986073772562352,1.0001520531621673,71238894.24719101,1290751171.6219912
Aug-15-2021,1.000266061829548,1.0019187380163592,0.9977579039525074,1.000127963369125,72517381.54347827,1292972463.5787754
Aug-14-2021,0.999845718812936,1.0023863501044854,0.9984746941175484,0.9999709059007782,67509382.08849558,1292938623.0461419
Aug-13-2021,1.000416406117301,1.0013127587096882,0.9983960197464168,0.999845718812936,72596038.82014388,1292138676.161216
Aug-12-2021,1.000411598213889,1.0043137312707715,0.9992562492541688,1.000416406117301,67184859.5336323,1288763170.5717776
Aug-11-2021,0.9996535000157352,1.0113576773406612,0.9982520836886564,1.000270121115172,71315258.24347825,1274944610.6094503
Aug-10-2021,1.001510787090875,1.0025034013344938,0.9981213819342136,0.9991130101913028,67319648.22346368,1270938468.1011014
Aug-09-2021,1.0009564608929713,1.0017116807750626,0.9971682122178668,0.9998992953740878,72043904.62944162,1265347458.0402887
Aug-08-2021,0.9994651114886288,1.002415307725642,0.997143623985924,1.0009564608929713,70307841.64426878,1257541982.2570477
Aug-07-2021,1,1.0010918528908914,0.9968497408968352,0.9990912794264392,76211311.53333333,1256534574.498936
Aug-06-2021,0.9997416192906564,1.0010627498202358,0.9967857912472852,1,76998359.24528302,1254431519.7923236
Aug-05-2021,0.9981329489532176,1.002893166585519,0.997309529287386,0.9993103862409184,74704434.10909091,1241170276.4105983
Aug-04-2021,1,1.0005762740204318,0.9969211471817624,0.9981329489532176,60124434.33766234,1228125792.544546
Aug-03-2021,0.9998460476984145,1.000266561016132,0.9972181165070658,1,57140796.59016393,1245434331.7998674
Aug-02-2021,0.99745607224912,1,0.9956038601489452,0.9999596746044692,57784137.95918367,1262486859.1579833
Aug-01-2021,0.9989917440011016,1.0007291321380136,0.9972986276206744,0.998465136978981,61055650.00881057,1256457237.3928373
Jul-31-2021,0.9983169638586128,1.0002291731654698,0.9964692211510536,1,56752326.99145299,1255509023.2301779
Jul-30-2021,1,1,0.9975947154929892,0.9983169638586128,66784513.46902655,1254151149.9207554
Jul-29-2021,0.9977177223838471,1.0006318265388463,0.997455116509304,1,59728550.03448276,1249573166.0608468
Jul-28-2021,1,1.0009878279238047,0.9970222309437544,0.997761135538007,60443426.995884776,1244488299.6403224
Jul-27-2021,1,1.0019333032306097,0.9953455208169264,1,76277618.55462185,1240559119.2178042
Jul-26-2021,1,1.001517313020965,0.997190444650898,0.999466508233748,80462852,1244425709.8731477
Jul-25-2021,1,1.01,0.99650015294731,0.9981381659754628,72151796.39285715,1254284573.229961
Jul-24-2021,1,1.001050412851105,0.9976961497037032,1,55675514.18032787,1271894091.6499515
Jul-23-2021,1,1.000650509463563,0.9979689666662658,1,68308577.91469194,1274983044.6040955
Jul-22-2021,1,1.0006038479262995,0.9978321803274002,1,69520580.93577981,1267713738.2835896
Jul-21-2021,1,1.0007039857491529,0.9988396027639476,1,73152692.95652173,1264693519.027475
Jul-20-2021,1,1.0009052240224294,0.9982369429646314,1,67522198.2020202,1260580655.3800445
Jul-19-2021,0.9997715355190652,1.0007074930833215,0.9974490484576116,1,53078665.902702704,1314125787.547588
Jul-18-2021,1,1.0009900630421962,0.9975171943981024,0.9997715355190652,42238417.2631579,1321510793.3260512
Jul-17-2021,0.9999118951687552,1,0.9974708815684632,1,39008119.46953405,1331250481.278333
Jul-16-2021,0.9999250504947056,1.00085446268076,0.9985471679698208,0.9999118951687552,46289830.194690265,1334149031.0021713
Jul-15-2021,0.9984874637219104,1.0003391257418464,0.9974843248143488,0.9999250504947056,52514048.32478633,1380638646.083374
Jul-14-2021,1.0000367443841909,1.0013724138330358,0.9963313507042498,0.9998778484034804,45572257.264,1480994770.0706353
Jul-13-2021,1,1.0008826345812163,0.9959231044161108,1.0000367443841909,42113076.125490196,1522173403.116259
Jul-12-2021,0.9997295649336002,1.0016595827611268,0.9963222687834382,0.9990318171682008,41667238.43621399,1491511915.281511
Jul-11-2021,0.998410549852399,1.0016545522007605,0.995762723587903,1,35238422.61176471,1503403724.0579243
Jul-10-2021,0.9984786333197724,1.0007637937928069,0.9980847898809044,0.9985458174738948,34663001.79423869,1507519742.7661633
Jul-09-2021,1,1.0007732102929543,0.9957497479012928,0.9984786333197724,35744723.061728396,1513198587.629695
Jul-08-2021,1,1,0.9972345299040783,1,41038464.21719457,1499573212.2526968
Jul-07-2021,0.9994007522573986,1,0.9946357530857804,0.9984499892078768,47462611.96825397,1518863920.2714443
Jul-06-2021,0.9995756617224416,1,0.9975244058913688,0.9994007522573986,50928209.75732218,1530641936.1645243
Jul-05-2021,0.996654563438004,1.000012602309665,0.996654563438004,0.9995756617224416,53012715.09311741,1526894558.1819446
Jul-04-2021,0.9987936243338066,1,0.9966036747817484,0.999067100381442,50778377.90625,1516389363.589341
Jul-03-2021,0.998839937572818,1,0.9979109834343658,0.9987936243338066,45209442.20849421,1515416273.7928312
Jul-02-2021,0.9993698272772344,1,0.9974309023663788,0.998839937572818,50156420.23318385,1512112721.7822323
Jul-01-2021,0.999777956582478,1,0.996330309709168,0.9993698272772344,60597273.84466019,1505981848.6448243
Jun-30-2021,0.9995601610112882,1,0.9955694593579928,0.999777956582478,62106420.623853214,1501959652.6140463
