Date,Open,High,Low,Close,Volume,Market Cap
Nov-08-2021,0.9980030759990904,0.9983690593569434,0.9902266511899956,0.9955010372822936,9600718.394329896,159214230.8739486
Nov-07-2021,0.997588459812761,0.9993130185896598,0.99391887876344,0.997799092014416,11852952.392523365,153384226.26460552
Nov-06-2021,0.9970064706672508,1.0000109059203683,0.9964654589939572,0.9975053670482082,8781709.342465753,150515523.15379286
Nov-05-2021,0.9955627969652582,0.99753648501365,0.9948441752529644,0.9970064706672508,6635047.55787037,148655582.7273118
Nov-04-2021,0.9967491306782624,0.9970315531908364,0.9918575827612676,0.9955627969652582,8398187.525125628,133638710.14692266
Nov-03-2021,0.987985198296072,0.9972786731771264,0.9852924797198128,0.9967491306782624,7224028.201327434,150799377.22359514
Nov-02-2021,0.9968029641847296,0.997209500141535,0.9869071585405558,0.9869071585405558,9795956.719298245,144084806.9700379
Nov-01-2021,0.995481570721264,0.9971245409754376,0.9923067312192982,0.9969282455481004,9558249.997835498,135615534.5045664
Oct-31-2021,0.9922478237939526,0.9975074417548174,0.9913398743063204,0.9955717830755244,10039358.43918919,140985199.86618212
Oct-30-2021,0.9972939013072714,0.9972939013072714,0.9913850360991598,0.9922478237939526,10706585.084677419,152094142.13907465
Oct-29-2021,0.9967380643934076,0.9983191030669392,0.9933977047584313,0.9972939013072714,9962715.134328358,149957392.99908453
Oct-28-2021,0.9960238106041548,0.9987335194680972,0.9929976757555444,0.9967380643934076,10905958.758064516,141169967.52109313
Oct-27-2021,0.9931822007542452,0.997096020388495,0.9922994989284848,0.9960238106041548,8776661.363057325,142304852.14700264
Oct-26-2021,0.9960509631894604,0.9969274943870836,0.9931114751885806,0.9938272626948887,7469692.35978836,135065717.9713058
Oct-25-2021,0.9948204468198628,0.997132413643345,0.9923260607521904,0.9955948784952204,7934901.549222798,127828142.92339459
Oct-24-2021,0.9960444524348216,0.9973419245644684,0.9917392844124636,0.9946508200816724,9459297.819672132,121920703.33221926
Oct-23-2021,0.9935282542204824,0.996555403643549,0.9924641535455102,0.9960444524348216,8042716,120851682.4352229
Oct-22-2021,0.9935933911265852,0.9962983567367086,0.9923790668246326,0.9931220620324112,6827179.7042682925,121382086.69774877
Oct-21-2021,0.993247199592888,0.9953223146019444,0.9921957071977968,0.9935933911265852,8223721.508928572,118679217.00589004
Oct-20-2021,0.997059808912194,0.9988655571887028,0.9929064446897536,0.993461124154486,10843591.04109589,124411609.16129693
Oct-19-2021,0.9950543894386564,0.9998442390880584,0.9930690123458324,0.997059808912194,18742750.140271492,123911493.33703384
Oct-18-2021,0.9916895945631564,0.9969124536196716,0.989179633742625,0.9938846812999312,11645097.185929649,125614701.88635911
Oct-17-2021,0.9949550390354294,0.995788516955997,0.9916895945631564,0.9916895945631564,12654654.818181818,122292116.0561329
Oct-16-2021,0.9911305400363916,0.9953804080595476,0.989599260480978,0.9953804080595476,6932593.460674157,120493642.7438344
Oct-15-2021,0.9947062470512936,0.9963674382271211,0.9902086974171396,0.9914475772571072,13131596.233333332,118772347.04553339
Oct-14-2021,0.9913411118503695,0.9975534975260726,0.9913411118503695,0.9947062470512936,13398669.0125523,136426662.6721095
Oct-13-2021,0.9954368574972536,0.9974697834785452,0.991666870681393,0.9919367275976636,7005752.325431035,168059440.84962872
Oct-12-2021,0.9944055243006183,0.9961944688214778,0.9926370383475824,0.9954368574972536,5368341.0546875,183123592.56915864
Oct-11-2021,0.9992731466042656,1.000167611385602,0.9931531030197516,0.9941185954464692,10639016.243781095,177690014.2115273
Oct-10-2021,0.9915113583474016,1.0019130351684036,0.990313987704562,0.9992731466042656,7819955.957589285,186949647.49433357
Oct-09-2021,0.9932832340483788,0.9942339150442768,0.9904396293613088,0.9917565506846746,7412653.851282051,181638223.90563965
Oct-08-2021,0.9963781934136708,0.9982486627122084,0.9915463076328268,0.9938077252047088,8892359.546747968,179503921.3989747
Oct-07-2021,0.9967339060990754,0.997878027534294,0.9948129657387148,0.9963781934136708,18896671.956,193214727.99758396
Oct-06-2021,0.9984001796120232,1.0302019182101203,0.9916020341914012,0.9967339060990754,13932047.882882884,232708286.96666092
Oct-05-2021,0.9996819575872156,1.0075151083520095,0.997447876574069,0.998252097394671,11216495.024154589,249416668.91196162
Oct-04-2021,0.9998868206750704,1.005390964505278,0.9989493763507789,0.9996819575872156,20115875.258215964,241181964.95025983
Oct-03-2021,1.0001663338747313,1.0001663338747313,0.9978717580455366,0.9998868206750704,12242854.097297298,231426140.37574714
Oct-02-2021,0.9997480754516846,1.000981065000673,0.9990657175708438,1.0000153084415917,14113111.70625,230363121.1666668
Oct-01-2021,0.99904621901407,1.0004431063343144,0.9986007754716996,0.9997480754516846,15583112.838596491,226990984.0168974
Sep-30-2021,0.9946235696036096,0.9997711658004792,0.993241822989694,0.99904621901407,10631969.289340101,160281601.99720737
Sep-29-2021,0.996891150783498,0.99864307365101,0.9934729307991,0.9976611741920258,13498299.366863905,150082818.78124037
Sep-28-2021,0.9969202752046612,0.9973116655463744,0.9946989242325148,0.9968864604147682,13636063.475490196,150079303.7491076
Sep-27-2021,0.9979261098528438,0.9981606956793384,0.9952786717565753,0.9976463206908608,15285328.849246232,166748748.3779194
Sep-26-2021,0.9943855172764704,0.9986181077943382,0.9943855172764704,0.9979261098528438,16234117.29059829,169344101.063586
Sep-25-2021,0.9969334116993754,0.9971565669574772,0.9828336132629776,0.9943855172764704,8884375.699421965,167853828.67913806
Sep-24-2021,0.9947342314366172,0.9970164290379891,0.9923146044012962,0.9969334116993754,9957635.965346534,167203551.88865215
Sep-23-2021,1.0042540028864433,1.0080546194818805,0.9915856291848356,0.9944356344940138,12049555.146067416,172420315.42514047
Sep-22-2021,1.0034583522730611,1.0072593358152242,0.9965761279153074,1.0045438625663672,13778273.512544803,167027358.77848476
Sep-21-2021,0.9885229341889282,1.0063586166006295,0.9877602827769216,1.0047067708703976,15634225.826254826,163531854.8769579
Sep-20-2021,0.9915093975057662,0.9997624458135004,0.9828792558746696,0.986822294586368,15956530.943722943,168150480.59122637
Sep-19-2021,0.9920120220272782,1.0032143017586248,0.983536517995973,0.9935547358155242,17800875.108433735,197643002.98708922
Sep-18-2021,0.9954577856651664,0.997756026804772,0.9901604475976834,0.9913687951969338,15357140.047808765,211512788.02809486
Sep-17-2021,0.9947882259725376,1.0045943504495394,0.9929141853284734,0.9948450329584074,14171544.314176245,211408271.25050193
Sep-16-2021,0.9984144471950496,1.0011920500735565,0.9904270216824608,0.9945035029605686,12208239.803212851,207941532.35745206
Sep-15-2021,1.0126079652500404,1.0137811617729706,0.9947293009431049,0.9984144471950496,9566806.639405204,196387298.32688493
Sep-14-2021,1.0092192381371508,1.0135526666680823,0.9965857613005394,1.0099901697702311,9056828.372137405,192508866.6702719
Sep-13-2021,0.995080868900572,1.0095332884399102,0.9917803420335122,1.007918796187501,15829862.913419914,184796899.89013982
Sep-12-2021,0.9934132690217308,1.0017522969499335,0.987414047058232,0.995080868900572,18382499.94923858,176258424.21206972
Sep-11-2021,0.9864557662685663,0.9950810345715948,0.9823670655084342,0.9934132690217308,10799275.22,172153448.5095511
Sep-10-2021,0.988857423200496,0.9934184165968284,0.9837382891022332,0.9864557662685663,14024200.271604938,170795662.08826527
Sep-09-2021,0.997231176469622,0.9999102793065768,0.986109624578506,0.988857423200496,15643557.20614035,163046165.50862274
Sep-08-2021,0.994095032620104,1.0029118560353782,0.9922421895037628,0.9948931218060794,11105820.69874477,174970830.36072874
Sep-07-2021,1.003198815064596,1.0082558298045068,0.9861524958028336,0.994095032620104,17696489.13095238,176240690.0067984
Sep-06-2021,1.0137083501492248,1.0141387091340894,0.9703798067035352,1.0011877357860872,9790593.810714286,195886476.3612428
Sep-05-2021,1.0129238256088906,1.014249898821959,0.9956530420351604,1.0125143731335369,9653353.40070922,222488566.86204603
Sep-04-2021,0.9943386379105642,1.0125911663283949,0.9910427319249572,1.011083086863925,11050441.729537366,218272248.13683093
Sep-03-2021,0.9953194980957132,0.9989400979167272,0.987640683182945,0.9943386379105642,13419995.967391305,213054995.79714185
Sep-02-2021,0.9935616095507576,1.007991892511365,0.9913341364849364,0.9953194980957132,13398744.546511628,195298073.27044225
Sep-01-2021,1.002884444757893,1.0045838069230943,0.9903778607000354,0.9963001932618144,12800108.673076924,202369412.6541032
Aug-31-2021,0.9832749879939638,1.0038054635291502,0.9806211110550848,1.0034588361172736,11706679.664233577,192694234.57538065
Aug-30-2021,0.9848020014347142,1.0006904598108315,0.9812007033956764,0.987693728144804,9948082.386029411,208909431.9762468
Aug-29-2021,0.9922146490164448,0.9971197910330708,0.983901765311125,0.9848020014347142,10382509.03875969,202593459.9074543
Aug-28-2021,0.9980796791629092,1.0034225010700426,0.9883851822948668,0.9923539910500098,11974363.727272727,193636682.7056679
Aug-27-2021,0.9994317763496936,1.0003251042660932,0.9935221866462096,0.9976111910770118,9855104.686507937,194367231.1042224
Aug-26-2021,0.9839758023524302,0.9998985902041362,0.9804474553341952,0.9974023557040852,10385739.392,195246027.8648945
Aug-25-2021,0.997503370895398,1.0002373266202065,0.9776007421568712,0.985128537768088,11490296.16988417,185923839.1172856
Aug-24-2021,0.986103214958466,1.000455704206191,0.9832997637297316,0.997495406329146,12650674.881147541,201508965.67103246
Aug-23-2021,0.9939041347523832,0.998564465605272,0.986103214958466,0.986103214958466,19979219.452488687,190786611.46336251
Aug-22-2021,1.000661523841866,1.0040803135078138,0.9895403683493196,0.993867683324164,15364353.887550201,199209745.35083696
Aug-21-2021,0.9991518111417786,1.0030612178963976,0.9937476797806776,1.000661523841866,16674015.632727273,202134960.20967305
Aug-20-2021,1.0041244321418477,1.006979300750348,0.9960481141196896,0.9991518111417786,14230160.484210527,200226980.66322336
Aug-19-2021,1.0036187066584643,1.0082773742747837,0.9891039989767472,1.0041244321418477,13358414.533568904,198132438.03957242
Aug-18-2021,0.9938222164356836,1.0097590569694013,0.986553490075407,1.0025369616826767,12135564.60150376,192246795.90281287
Aug-17-2021,0.992113779425988,1.005840758975492,0.9902178283385002,0.9929347552375708,10059464.90812721,194536388.4218956
Aug-16-2021,0.9869991714590756,1.0100231709967062,0.9781529750726996,0.989217784437633,9999826.753521128,235476202.5666747
Aug-15-2021,1.0038977254331565,1.0088794445455824,0.9833376964694464,0.9888376811724277,11719435.155477032,249692297.7767878
Aug-14-2021,1.0025980970586243,1.00540155530971,0.9907167269399156,1.0019970315368576,12467002.54964539,247227096.8943483
Aug-13-2021,1.018389120023269,1.0216734849668156,0.99316878402303,1.0046556621346925,9932809.935540069,247520851.5163453
Aug-12-2021,0.9945862462570187,1.0233555239592782,0.9926121774951988,1.021706918874339,12868380.167266186,263921964.76637295
Aug-11-2021,1.0023829656213346,1.007210391687106,0.9885505395080804,0.9945862462570187,12870481.503571428,264650060.07942817
Aug-10-2021,1.005751557853022,1.0106217808245177,0.997573114693344,1.0041328041192277,11900546.090909092,256235511.74741605
Aug-09-2021,1.0072601757360935,1.0136999958665731,0.9930369450072906,0.9987521120298092,8831158.857638888,251915526.09055626
Aug-08-2021,0.9799646202644086,1.0118827354520576,0.9779280615402725,1.0058966132626703,14914502.489436619,264473741.60053676
Aug-07-2021,0.9979727183126098,0.9994011669730172,0.977437522099316,0.987087935447473,7483069.8516746415,270323776.1163201
Aug-06-2021,0.9967875644575712,1,0.9963797181423468,0.9979727183126098,6322170.787037037,268168597.75147453
Aug-05-2021,0.9976260157608428,0.9983715305280052,0.996358970096588,0.9967875644575712,8805433.429268293,258924330.74819058
Aug-04-2021,0.9993001305013148,1.0006654973724944,0.9962710373570456,0.9977891209906876,6060453.482857143,252253243.70645934
Aug-03-2021,0.9972859402863752,0.9993266635647422,0.9960110132884747,0.9993001305013148,7206788.4978723405,249008178.07666746
Aug-02-2021,0.9988116009912033,0.9998858948828564,0.9962655966824008,0.9972859402863752,5871155.283333333,245554173.2652884
Aug-01-2021,0.9984073607043272,0.9998071028162916,0.9964294584885242,0.9986747430992776,5520365.4296875,228050006.0310978
Jul-31-2021,0.999628354551667,0.9999039408171174,0.9982163504883524,0.9984073607043272,8534762.366935484,223009940.31736878
Jul-30-2021,0.999845720359036,1,0.9966117798080476,0.999628354551667,5360671.322134388,219929196.92855558
Jul-29-2021,0.9963368605612358,0.9999691985643536,0.9942594632262216,0.999845720359036,7878321.3375,218026949.67061755
Jul-28-2021,0.9971747803397628,0.9982302717222368,0.9959772286301172,0.9962542140509536,8430073.793939393,212495659.91639465
Jul-27-2021,0.998106835462981,0.99972354167568,0.996370072761522,0.9971747803397628,7997219.87992126,280243483.6320629
Jul-26-2021,0.9991788167835038,1,0.9968591640816146,0.9973432981646588,8270166.288343558,314104517.01892054
Jul-25-2021,0.9970647691518209,1.0004202139388112,0.9960632812765904,0.9995167751908056,7766910.700495049,322473218.7504877
Jul-24-2021,0.9978388095265136,0.99873460867585,0.9965225812496128,0.9970647691518209,8602631.564655172,322927281.9610105
Jul-23-2021,0.9999551323021928,1,0.9978388095265136,0.9978388095265136,11214012.798076924,322143064.45937425
Jul-22-2021,0.9949352629120012,1,0.994453491808201,1,9418904.057142857,318208623.69492024
Jul-21-2021,0.9969440143058972,0.9999414347535752,0.9948893224023416,0.9949352629120012,10056975.343195267,317062582.669896
Jul-20-2021,0.9999811908726622,1,0.9958680564921388,0.9974090035498484,7805892.680473372,314518089.0516855
Jul-19-2021,0.996473663229649,1,0.9955054635514236,0.9972550851641566,7110201.18,311893974.8940598
Jul-18-2021,1,1,0.99535844314886,0.996473663229649,5525982.555045872,312010161.99582636
Jul-17-2021,0.9969833492582336,1,0.9957240151311416,1,5939834.0930232555,312490748.68413097
Jul-16-2021,0.997477508071696,0.9999517610577282,0.9965206323297048,0.9969833492582336,5483858.8918367345,310945709.10698485
Jul-15-2021,0.9969104986665088,0.9994549060483726,0.996016519228078,0.997477508071696,7342960.552884615,308103274.7344496
Jul-14-2021,0.9977915970336552,1,0.9956570942362576,0.996740234544924,6649251.407017544,303043540.0076415
Jul-13-2021,0.9995471355046004,1,0.9976471806612832,0.9977915970336552,8347050.003496503,297432364.1923497
Jul-12-2021,0.999179789182831,1.01,0.9968993175475516,0.9995644963861828,5285958.371287129,298670748.5401209
Jul-11-2021,0.9989748609839008,1,0.9968381979817744,0.999179789182831,5685953.50295858,295907689.7418299
Jul-10-2021,0.998438900958276,1,0.99763725704224,0.99840941988048,5096718.137254902,295282423.66288245
Jul-09-2021,0.9980878213802536,0.9995702751180304,0.9972452754209664,0.9983744976501508,6625613.190972222,294002280.243273
Jul-08-2021,0.9975610913464464,0.9989239436907996,0.996929879100799,0.9979474674277848,8578645.24318182,291219804.7641864
Jul-07-2021,0.99891588658095,0.9996851318911406,0.9957310749107168,0.9975610913464464,6246762.1009174315,290450402.91886944
Jul-06-2021,1,1.0012723472030562,0.9984257766115592,0.99891588658095,6282142.792735043,272243449.4236827
Jul-05-2021,0.9963211915095002,1.001375078863356,0.993346909488638,1,5920811.179752066,254699174.91251725
Jul-04-2021,1,1.0010297652513362,0.9961674990615444,0.9963211915095002,4559167.402834008,252607826.29887822
Jul-03-2021,0.9984273836779064,1,0.9982988776029462,1,4397337.858333333,253185938.29761332
Jul-02-2021,1,1,0.9956598446919837,0.9984273836779064,5115074.584123223,253217912.74625528
Jul-01-2021,0.9990551451407776,1,0.9973040154281968,1,7855393.731818181,242623935.29772183
Jun-30-2021,0.999625071392434,1,0.9967102468437335,0.9992058909367112,8668261.825396825,232896776.98470172
