Date,Open,High,Low,Close,Volume,Market Cap
Nov-07-2021,1.0002333938386068,1.0012826678100737,0.9994441423509344,0.9998445904314958,7608350913.342657,13607661582.359222
Nov-06-2021,1.000288430996908,1.0009064526002258,0.9999184335248952,1.000458040490879,6183651281.777778,13607744932.489952
Nov-05-2021,1.0000413453876908,1.0012157083753763,0.999434649771724,1.0001843151946128,7714143975.111111,13788829944.85237
Nov-04-2021,1.0001317620396033,1.001278973763621,0.9993910048194576,1.0002974752728944,9506705424,13900255528.961176
Nov-03-2021,0.9996127030767124,1.001166389071784,0.9982135506472886,1.0002226250369028,10315064778.666666,14117094990.050909
Nov-02-2021,1.0001774199216404,1.0015655540563213,0.9991668297816152,0.999389509273109,9407265703.11111,13706127583.607367
Nov-01-2021,1.0000466435686308,1.0008568461398004,0.9992247761452996,0.9999902840257012,9182391700.961672,13706353587.767836
Oct-31-2021,0.9998104538564452,1.0009621837558935,0.9995731399263488,0.9999514127855164,9347308888.88889,13656528215.111362
Oct-30-2021,0.9995883383848184,1.0016434307434647,0.9982679496712418,0.9999164896597188,10189956071.11111,13417118422.358788
Oct-29-2021,1.0003818662479478,1.002573046954052,0.9977702827017624,1.0001977714650832,9508717635.555555,13201227840.488226
Oct-28-2021,1.0002129510701785,1.0020151767686558,0.9994705410379404,1.0005393721118028,12267743125.333334,13033372850.719692
Oct-27-2021,1.0026100743540614,1.0049811118517142,0.9950474918057088,1.0006912552261276,14269670332.444445,12924253330.697521
Oct-26-2021,1.0004703919626934,1.003366852115939,0.9974594299441976,1.0004472295015596,11411710302.222221,12786734495.452978
Oct-25-2021,1.0007093430459215,1.001568702850892,0.9995868749898378,1.0004757103134827,6965852442.666667,12850749739.293478
Oct-24-2021,1.000922284237651,1.0015090240045676,0.9994750358732734,1.000423263289851,6842679006.222222,12877530131.450981
Oct-23-2021,1.0005876449485605,1.0033623653193298,0.9993699149024708,1.0004470220568724,5385389544.888889,12874256760.204771
Oct-22-2021,1.000439393329887,1.0017146979531433,0.9996220889666996,1.0003501059681743,6150251685.333333,12904129871.838013
Oct-21-2021,1.000904148362014,1.003138332410135,0.999324080973564,1.0005259227797332,8854687052.444445,12967094052.390417
Oct-20-2021,1.000008636398404,1.0026219041133966,0.9987143697411376,1.0007208721427172,9490710028.444445,13237875998.381222
Oct-19-2021,1.00048087369138,1.0024583957962965,0.9995008889716196,0.999869378474766,6772316801.777778,13160444195.406715
Oct-18-2021,1.0007432368004705,1.0016835982846926,0.9991689146740736,1.0000700296153986,7084472177.074205,13087528189.289217
Oct-17-2021,1.0005927135226014,1.0031978728319648,1.0001182581555248,1.0008882247268616,7666928541.538462,13045059808.86736
Oct-16-2021,1.0006677745544297,1.0019302802153662,0.9997278648260493,1.0010314438086227,5799052039.314285,13051958232.716139
Oct-15-2021,1.0017729274149347,1.0087935089382725,0.9998147176799994,1.0006580246769197,9002893121.57193,13119514359.772415
Oct-14-2021,1.0006049837878457,1.00226025387661,0.9983163604765488,1.0013311850324147,8862809014.857143,13239106883.242392
Oct-13-2021,1.001061871045081,1.0015229206832088,0.9996839847633656,1.0003311821525729,7645645838.473498,13080488451.50637
Oct-12-2021,1.000397427003766,1.0025625449053226,0.9997827378754612,1.000970719835965,8201894782.197183,13068235144.480215
Oct-11-2021,1.0009699879266547,1.001911545501588,0.9982906636889594,1.0001295088140498,7328431976.228572,13187569129.187084
Oct-10-2021,1.000797348680636,1.0017703682037091,0.9995572147046152,1.0009699879266547,6693991791.2650175,13192668360.041365
Oct-09-2021,1.0005778824923306,1.001980312389264,0.9999016569900068,1.0011265359259238,5911050208,13127313665.604517
Oct-08-2021,1.0006478936189638,1.0014178958738915,0.9993304306254572,1.0004838472218986,7451041973.333333,13100063314.23773
Oct-07-2021,0.9997930672028272,1.0020761393376458,0.9988409599203468,1.000925066986634,9222092195.555555,13070434099.857145
Oct-06-2021,1.000710123029791,1.0019940063006296,0.9969586482119164,1.0002523988099592,10399534080,13062999689.69391
Oct-05-2021,1.0057457721509713,1.0062043093982045,0.9977357981371768,1.0009216424703584,8710042158.222221,13068446590.889372
Oct-04-2021,1.0010876573195857,1.0076790254261263,0.9987568091686612,1.005865719210194,7792079166.222222,13082682969.586592
Oct-03-2021,1.0003479880549035,1.0013908285055182,0.999680825403273,1.000095215918844,6483540734.222222,13082736672.20641
Oct-02-2021,1.0000027391109838,1.0011652657223011,0.9996799509186396,1.000270494690441,5411933313.777778,13111955945.154356
Oct-01-2021,1.0002647889217338,1.0009943911104788,0.99940285326067,1.0002358106986875,7516732016,13046358684.382343
Sep-30-2021,1.0003893787140468,1.010179352335111,0.9992529022029972,0.9999497374183932,6728945233.777778,13006791759.067787
Sep-29-2021,1.0006344973270855,1.0015585337542794,0.9993348938534886,1.0004802891059772,5939988389.333333,13370349819.772324
Sep-28-2021,1.0005803419628376,1.0016772966774787,0.9977078913672752,1.0005257900007571,5747162724.603509,13589959500.595713
Sep-27-2021,1.0003911285953324,1.0035729165172034,0.9992065172136788,1.001227226950527,6195644145.934066,13538117120.101221
Sep-26-2021,1.000335621390242,1.001271323098141,0.9990828352682504,1.000821737658633,7495711751.262411,13641605047.108492
Sep-25-2021,1.0007644039239365,1.0726127936587428,0.9996683388231768,1.000536685853897,6639964698.4827585,13684061184.303844
Sep-24-2021,1.0007050674249895,1.001969705934272,0.9994984051769586,1.0010404289256687,7877284104.951049,13519364062.293026
Sep-23-2021,1.0003412894591572,1.0025995775130094,0.999245685233811,1.0006251876918577,8445694614.905263,13238412271.92734
Sep-22-2021,1.0003567462100345,1.0008809785613952,0.9994196332564972,1.0004269201217606,7613518132.627177,12986411141.482826
Sep-21-2021,1.0003946394025198,1.0030482037975603,0.999558209517894,1.000294524862137,9310712949.74216,12909447983.226444
Sep-20-2021,1.0009769937215558,1.0049455976184765,0.9982404340569714,1.0008964037173191,10216312725.333334,12863536210.28096
Sep-19-2021,1.000933101426856,1.0025538083759242,0.9986663285779448,1.0016703447768438,8117402128.055749,12855445362.996683
Sep-18-2021,1.0008434954956638,1.0011915519559054,0.9997670660107496,1.000854447090828,5316834325.333333,12827918904.540083
Sep-17-2021,1.0007089713945765,1.00147904738368,0.9996573783190766,1.0005548737470973,6424154959.38676,12813671464.677687
Sep-16-2021,1.0012345025640663,1.0016938005056235,0.9996509006528124,1.0005044575017503,7822813891.555555,12777870241.779245
Sep-15-2021,1.0004702963256558,1.0022688029607478,0.999760395010732,1.0007716943564733,7492499468.487804,12714861587.273804
Sep-14-2021,1.0006257472206568,1.0009857688936044,0.9999493559326696,1.0005641233954616,6679151699.84669,12651424350.70926
Sep-13-2021,1.00044534527067,1.0016835801088118,0.9990890589213752,1.0004242029698138,7784177178.759582,12371614602.916796
Sep-12-2021,1.0008667083713991,1.0038458324112165,0.9975665606839716,1.00054215995262,8027269053.9930315,12403146754.646404
Sep-11-2021,1.0011802345174017,1.002070450153618,1.0000222316895546,1.0002897090429854,6426621234.843205,12478959009.139215
Sep-10-2021,1.001124775045553,1.0019525965042797,1.0000441043889066,1.0008070190151304,8264149097.622377,12480346638.185875
Sep-09-2021,1.0009619230650384,1.0021400740270354,0.9999614212937936,1.001280692667088,9267464071.635088,12547248278.813263
Sep-08-2021,1.0009398271375924,1.0031667299464473,0.9994007637987647,1.001001321706856,11951010091.707317,12705879608.575695
Sep-07-2021,1.0011754689499046,1.002527435991407,0.9991339908652987,1.0008624767016994,17958511569.77778,12645437522.674341
Sep-06-2021,1.0005664871320956,1.0045797453999024,0.9971656673284373,0.999283594180539,13053576963.555555,12533946416.47221
Sep-05-2021,1.000195678023862,1.003159531392693,0.9985969458156468,1.0000474876135834,7616692706.950355,12599500186.398571
Sep-04-2021,1.0008346825446903,1.0014520938682816,0.99952838822712,1.000091571515461,6096805042.397213,12613447282.463623
Sep-03-2021,1.0003529242599665,1.0015847442698975,0.999435250972886,1.0006121555910392,7668184823.972125,12566798488.500956
Sep-02-2021,1.0001044202797815,1.0013026641740657,0.9983588015515942,1.0007130510413058,8478458051.817544,12551801342.31392
Sep-01-2021,1.000369602035888,1.0010789258938677,0.9995624849596504,1.0000456912142892,7839179565.491289,12532111713.816525
Aug-31-2021,1.0003238655334696,1.0020823003299852,0.9996846161208228,1.0000720368548748,7886474981.146853,12398321490.939932
Aug-30-2021,1.000891005386367,1.001255532843214,0.9996461940017066,1.0002355725623768,8137233608.503496,12253186685.160158
Aug-29-2021,0.9999657489133514,1.0011908689935896,0.9993351506502288,1.0006641526057296,5971244637.417543,12243093704.731161
Aug-28-2021,1.0001861772642586,1.001783551152455,0.9976457650955256,1.0003801663298908,5539965111.2421055,12178899977.744234
Aug-27-2021,0.9997139046336454,1.0009931341183282,0.9983777120351818,1.0000581423635773,5623054278.309859,12173180390.493763
Aug-26-2021,1.0001877494549167,1.0014226447044283,0.9989273398336465,0.9996095577116878,6559767242.666667,12173523717.174109
Aug-25-2021,1.0005685736150465,1.0017228472576991,0.9994427712321288,1.000290383540643,7361141768.982456,12160278664.42211
Aug-24-2021,1.0007987061274146,1.0016048552213477,0.9995742837963654,1.000414431604483,7467505239.72028,12162978382.739206
Aug-23-2021,1.0004277920835278,1.0014336192967122,0.99992362155932,1.0010123419811778,6842416133.389474,12289975849.103268
Aug-22-2021,1.0000460672794245,1.0009750451942112,0.9989702844099628,1.0005216561834551,6682873015.749129,12333425472.505537
Aug-21-2021,0.9999991266694388,1.0009695951572322,0.9999106409576944,1.0000460672794245,5348889319.916376,12300311949.79732
Aug-20-2021,1.000061942296523,1.000697255440747,0.9997398480509554,0.9999991266694388,6753555511.303136,12268629265.210312
Aug-19-2021,1.001787747303806,1.002300077628371,0.9994806468891444,1.0008293545272895,7629736097.777778,12128584417.941114
Aug-18-2021,1.0001813021191446,1.0022937217301189,0.9997889227203324,1.0022937217301189,7217961594.666667,12006074958.372164
Aug-17-2021,1.0015248742323717,1.0022037457016038,0.9997883222929131,1.0006049142868152,8084407365.333333,11907687363.90984
Aug-16-2021,1.0010702284260526,1.001885170782392,0.9997712134110748,1.001029633991796,7513493086.881119,11913349431.887129
Aug-15-2021,1.0001779726809334,1.0015816941108595,0.9990790126689936,1.000272673385453,6624036856.864112,12014873638.756262
Aug-14-2021,1.0000319301532905,1.0011367933927957,0.9997653884720792,0.999964541491966,5741196144,12024530630.104311
Aug-13-2021,1.0004387737246443,1.0020639063707275,0.9993419939369113,1.0001122400352074,6194901994.666667,12009582822.435383
Aug-12-2021,1.0006460411876603,1.0108865327135617,0.9998272710573288,1.0006581192135395,5939580257.777778,12031621782.269146
Aug-11-2021,1.000079533548072,1.0024077080791678,0.9995480693445754,1.0007827646675354,7606199123.555555,12042238731.779697
Aug-10-2021,0.9997505563336216,1.0012618135469662,0.9988290082337088,1.0003314790246918,7344604615.111111,12051939680.719723
Aug-09-2021,0.9999666910757812,1.0006121666499186,0.997319298109676,1.0003308420901418,7147918983.111111,12119321206.653795
Aug-08-2021,0.9993028364587776,1.0024960651846462,0.9973449897261374,1.000051208882342,7008389107.555555,12241061494.26275
Aug-07-2021,0.9994903793672472,1.0014551852844404,0.9981858108155612,0.9996149801635708,8093179989.333333,12259153477.297955
Aug-06-2021,0.99916044313436,1.0018693074047162,0.9979579646195862,1.0004601999889522,8147394812.41958,12183265796.800085
Aug-05-2021,1.0007006321570155,1.0030044577187534,0.9980834727602088,0.9992725056347138,8143765095.111111,12059533771.979597
Aug-04-2021,1.0005553864461003,1.003845723878753,0.9980930012428942,1.0007109491642006,6293553018.20209,11979733183.84669
Aug-03-2021,1,1.0013589127704254,0.9995315653941642,1.000846352522005,4642174207.111111,12005203120.825468
Aug-02-2021,1.0001836168194436,1.0016504201169385,0.9983632199808627,1,5095996808.055944,12106227075.784605
Aug-01-2021,0.9995055251589544,1.0013447021482091,0.9990507786216584,1.0005786656974751,5659376786.285714,12214021601.196362
Jul-31-2021,0.9995461998779064,1.0017421965257345,0.9988016196133694,1.0014811326471382,5162851447.526133,12280184975.665356
Jul-30-2021,1,1.0007112428810767,0.9984769961890346,0.99930888468213,5822763804.643356,12285025572.329947
Jul-29-2021,0.9999692571076086,1.0009956861265863,0.9981579555677496,0.9993739214536732,5159084366.222222,12245466216.162071
Jul-28-2021,1,1.0013686511556583,0.9991650966698368,1,5861861964.710801,12222920550.30964
Jul-27-2021,1,1.0012707438754636,0.9980633824140784,1,7728272722.954704,12186069434.146523
Jul-26-2021,1,1.001765962898933,0.9982684581245076,1,9657325059.567944,12070557634.787497
Jul-25-2021,1,1.01,0.9959346739966388,0.9999693531503376,8784746560.673685,11874207780.736418
Jul-24-2021,1.00088797375129,1.0021233827694338,0.9991261295216928,1,5319895392.671329,11751510201.209959
Jul-23-2021,1.0006846569660135,1.001246405075407,0.9997046368309516,1,5442903198.7735195,11644508586.825073
Jul-22-2021,1,1.0012135441386092,0.999798649528624,1.000854733959897,4969079431.5818815,11510335700.777935
Jul-21-2021,1,1.001610636450886,0.9997203346923073,1,5832822640,11381277745.275204
Jul-20-2021,1,1.0034628632766815,0.9992000845942705,1,4877653150.7735195,11253754189.324636
Jul-19-2021,1,1.0014192795102252,0.998320402111206,1,4496143774.7735195,11146413060.142054
Jul-18-2021,1,1.0017592647897566,0.9997543178698958,1,3230050635.5555553,11212559942.375177
Jul-17-2021,0.9997021915745524,1.001107459649612,0.998767788794139,1,2949758290.954704,11197127220.025303
Jul-16-2021,1,1.001441446520687,0.9995931033156004,1,3532849422.2222223,11198820545.7154
Jul-15-2021,1.0007433586909849,1.0011193918333054,0.999580900990472,1,4466283888,11241359387.429323
Jul-14-2021,1.0005569054026924,1.0016401583732475,0.9994371391021988,1.0008597778598218,4635794607.721254,11030329261.585142
Jul-13-2021,1.0009945492123338,1.0034829610242435,0.9991060879992012,1.0004674467211263,4380688460.444445,10532934999.72792
Jul-12-2021,1.0016401843046328,1.0027047837013916,0.9993706398721944,1.0006938091514888,4223359155.5555553,10360675345.707863
Jul-11-2021,1.0007419316010415,1.002717809578167,0.9999867361612654,1.002717809578167,3328456104.888889,10639852628.621214
Jul-10-2021,1.001382098286296,1.0022045219789448,1,1.000574839189284,3090997179.3170733,10699426525.860676
Jul-09-2021,0.9999538289442382,1.0016882100613071,0.9995313233639178,1.000845402689357,3763015005.3333335,10699540851.654448
Jul-08-2021,1.0009873048642683,1.0021780648504393,0.9997358227604658,1.0007399107968185,4603200979.555555,10771154560.904238
Jul-07-2021,1.0007278634617642,1.0017516394723665,0.9987823104947704,1.0010506058543898,5372231080.888889,10783889000.636917
Jul-06-2021,1.0014792666369867,1.001683074295734,0.99906998854871,1.0001472567416037,5364583188.515679,10752068099.056124
Jul-05-2021,1.0003093349590897,1.0024875807479583,0.9984224753105788,1.0009439668985065,5241185115.874564,10721781332.308338
Jul-04-2021,1.001090070426822,1.001984249280828,0.9987022596686126,1.0004223962832175,4462701090.666667,10685544817.626204
Jul-03-2021,1.000315310621147,1.0026535912062229,0.999568876285348,1.000693422375454,3703458489.7777777,10634050917.101316
Jul-02-2021,0.9985971378018248,1.0019064964656876,0.9985971378018248,1.000639284844755,3977935766.3776226,10628027259.867027
Jul-01-2021,1,1.0017980877656256,0.9977754397231438,0.9992916982440014,5041228352,10405794536.59228
Jun-30-2021,1.0004262198283425,1.001633391058142,0.9978690548020251,1,5955944333.426574,10134398930.380894
