Date,Open,High,Low,Close,Volume,Market Cap
Nov-08-2021,1.0058651109390548,1.0095589058576968,1.0037721402848943,1.0058995219822122,104631778.79125087,2890391479.32028
Nov-07-2021,1.010417065054276,1.0134300996814969,1.0012615042610802,1.0134300996814969,88023207.19699168,2884572706.3919396
Nov-06-2021,1.005911778401417,1.0143427311654303,1.0028120329372328,1.010417065054276,70641934.0393503,2880418523.8748055
Nov-05-2021,1.0053931220474805,1.0066024414019754,1.001926396740972,1.005911778401417,63790302.214877434,2876846039.542988
Nov-04-2021,1.00729948133493,1.00923917175817,0.9980086306192937,1.0053931220474805,90469502.42690739,2868803294.1337094
Nov-03-2021,1.002522923393402,1.0080942538229756,0.9971055771813782,1.00729948133493,131169166.20970096,2846076288.767543
Nov-02-2021,1.0002740211826613,1.0148231464576511,0.9987406151919124,1.002522923393402,94730275.20981714,2827294407.6571903
Nov-01-2021,1.0036716532163992,1.0089832285426075,0.9995837376087326,1.0002740211826613,83728956.08018394,2817001164.5325146
Oct-31-2021,1.0029885392475946,1.0082040540207686,0.9954054506618835,1.0036716532163992,74411385.94093674,2804186162.461171
Oct-30-2021,1.0040960762843483,1.0084258107548247,1.00083643220034,1.0029885392475946,68326762.38878316,2794355622.008089
Oct-29-2021,1.0024824678918531,1.0064032788271262,1.000334739966148,1.0040960762843483,88086308.48114008,2790652739.638531
Oct-28-2021,1.004679328957757,1.0140329855412562,0.9961742876867228,1.0024824678918531,102637984.43412259,2787383685.1971903
Oct-27-2021,1.0042699189698359,1.0118313480455812,1.0012303303864616,1.004679328957757,96406058.70925675,2770302168.736535
Oct-26-2021,1.0073058407636004,1.0073058407636004,0.9991381708388074,1.0007249154352986,105941554.71681395,2756727278.7788754
Oct-25-2021,1.0070820654670372,1.0104855718915493,0.99311795003739,1.0073058407636004,85838671.02298702,2775687400.8542023
Oct-24-2021,1.0016255513429644,1.0105869155604448,1.0016255513429644,1.0070820654670372,65239220.571548805,2768403159.1734548
Oct-23-2021,1.0025506118289633,1.0108505129125387,0.9995082576601484,1.0016255513429644,60109693.14375583,2758348893.7582684
Oct-22-2021,1.0057254012666834,1.0100199613631726,1.0002225701164524,1.0025506118289633,92526761.25935018,2753258926.7618494
Oct-21-2021,1.0056449239491616,1.0104802365308545,0.9984436751563297,1.0057254012666834,105520091.75852658,2745251218.750454
Oct-20-2021,1.0045638139804447,1.008299402765821,1.0008993738773033,1.0056449239491616,92555406.98316318,2745023402.7420874
Oct-19-2021,1.0014596097506083,1.020819657283654,1.0002124415232003,1.0045638139804447,47668804.32202771,2743711431.6990623
Oct-18-2021,1.00223791158781,1.0080465478949197,0.998434909668122,1.0014596097506083,43945296.09463942,2740131020.328751
Oct-17-2021,1.0007187964215278,1.010235043845196,0.9995695511589334,1.00223791158781,31564117.286661632,2738869198.256706
Oct-16-2021,0.9999017030845417,1.0061949940255994,0.9961165878935919,1.0007187964215278,34641835.30498756,2736846476.811642
Oct-15-2021,1.003727070382357,1.006997406269442,0.9986245605743203,0.9999017030845417,52404695.13988342,2736934575.6492205
Oct-14-2021,1.0001797312255185,1.011317901605287,0.9978741929871774,1.003727070382357,51497410.000831865,2740120632.6212125
Oct-13-2021,1.0035337839533358,1.0123700333008243,1.0001797312255185,1.0001797312255185,46906169.745138966,2736814719.5708685
Oct-12-2021,1.0014631509828047,1.0084526177582713,0.9915462591253854,1.0035337839533358,47294667.921544045,2737096725.8952255
Oct-11-2021,1.0056042879877005,1.0097254422278612,0.9939800783844923,1.0014631509828047,48396266.50938699,2732885020.7206454
Oct-10-2021,1.000794314333284,1.007471547989067,0.9985471403853138,1.0056042879877005,32584868.957314808,2732116460.8578777
Oct-09-2021,1.001068156818049,1.013152438627655,0.9965539117195111,1.000794314333284,26836193.732046917,2725682042.2446876
Oct-08-2021,1.001232139658135,1.0060727271470906,0.9975927211664752,1.001068156818049,55444143.553851575,2725960657.958654
Oct-07-2021,1.0004841640937243,1.005065646543172,0.9988014239078644,1.001232139658135,75933809.73731242,2722963356.5215244
Oct-06-2021,1.0017577474032655,1.0093699801744618,0.9998610852458388,1.0004841640937243,71890526.91648927,2706045408.1096873
Oct-05-2021,1.0032575148831056,1.0107848748864237,0.9952570723933817,1.0017577474032655,53250741.18106238,2696516718.305053
Oct-04-2021,1.0013301485159158,1.011127779051191,0.9998122640786383,1.0032575148831056,78439074.36663261,2694434873.9837337
Oct-03-2021,1.003437513755952,1.005064449977136,0.9921802099310164,1.0013301485159158,72687883.91687043,2684924812.0998187
Oct-02-2021,1.0032993385852835,1.0135144666272298,1.0008715448714525,1.003437513755952,70945438.22354469,2682487595.0365047
Oct-01-2021,1.0033736812427931,1.0058606502930005,1.0010023801551826,1.0032993385852835,62731427.39720139,2676514888.105123
Sep-30-2021,1.0023299316971483,1.0135452700561514,1.0005455439618205,1.0033736812427931,61072369.72497695,2683823354.027825
Sep-29-2021,1.0039808201500995,1.0133005347439445,0.9987287270430351,1.0023299316971483,60283841.13126361,2683386739.636092
Sep-28-2021,1.0020929114016224,1.0097935712567585,1.0000521494168346,1.0039808201500995,68942722.81473441,2678524212.5252376
Sep-27-2021,0.9976859981571242,1.0051788613420511,0.9971022419794533,1.0020929114016224,71763793.98669265,2668049996.1864758
Sep-26-2021,1.0036001264124794,1.0180751397289385,0.9976859981571242,0.9976859981571242,72193378.01966889,2667013237.1875215
Sep-25-2021,1.0038371995394226,1.0197617891519357,0.9944157391082669,1.0036001264124794,64908014.15004684,2668549527.9850492
Sep-24-2021,1.0029777773612685,1.0116362105798542,1.0007423737648986,1.0038371995394226,101409743.67613026,2669874578.1862745
Sep-23-2021,1.0040245509788621,1.0091926316719617,0.9912717417238246,1.0029777773612685,95408476.50844355,2658875116.779969
Sep-22-2021,1.0019634690671722,1.0088958744670677,1.0000866203374799,1.0040245509788621,96654281.75388505,2652692184.538127
Sep-21-2021,1.007758902027802,1.009758750079966,0.9983539122224662,1.0019634690671722,118054599.78262302,2644814789.5314975
Sep-20-2021,1.0038334142684735,1.007758902027802,0.9971549847376804,1.007758902027802,148323359.30157912,2646567434.085484
Sep-19-2021,1.0073340595317888,1.0108534016969992,0.9955533116344901,1.0038334142684735,107193304.54701602,2619493101.2784004
Sep-18-2021,1.0077289114304175,1.0077289114304175,1.0038399628662213,1.0073340595317888,63249686.93373145,2617281622.5991135
Sep-17-2021,1.008858824875603,1.0089110208829457,1.0007182001169728,1.0077289114304175,64755065.90674195,2613166463.34854
Sep-16-2021,1.0047008176291055,1.0094358731362043,1.0030450093457064,1.008858824875603,104832657.77326071,2607154461.5527344
Sep-15-2021,1.0047084656498741,1.00912043847456,0.9967833157975012,1.0047008176291055,142717118.72426575,2595052324.788684
Sep-14-2021,1.0069597955908582,1.0079370528605869,1.0033741957911926,1.0047084656498741,161154982.43746242,2592329561.8415275
Sep-13-2021,1.004884619502677,1.0097296995595184,1.0014428066708025,1.0069597955908582,149456853.81490278,2579321734.0337586
Sep-12-2021,1.0068425313961293,1.0068425313961293,0.9981208834753327,1.004884619502677,110848735.75041848,2566369011.028818
Sep-11-2021,1.0081141947889494,1.0094090151545347,0.9896051886794132,1.0068425313961293,107281352.88079423,2560305429.753813
Sep-10-2021,1.007860563017899,1.0112014281037773,1.0055780158759842,1.0081141947889494,224541223.06291986,2550647208.5724006
Sep-09-2021,1.004481126303233,1.0102712072004432,1.000593780129697,1.007860563017899,163071122.28581324,2505435313.87823
Sep-08-2021,0.9986805729416711,1.0059089631290883,0.9986805729416711,1.004481126303233,115686366.40490755,2476704567.140238
Sep-07-2021,1.0002491220638585,1.0068435075824886,0.997684253137956,0.9986805729416711,172748316.92085236,2462288974.659369
Sep-06-2021,1.003780088029225,1.004829499272505,0.9890874649732028,1.0002491220638585,99128747.17495424,2453740588.740806
Sep-05-2021,1.0001978422400861,1.003780088029225,0.9990707807001963,1.003780088029225,53152038.951400094,2445463227.752304
Sep-04-2021,1.0007227099093623,1.0041468280255377,0.9971790692059791,1.0001978422400861,35505283.96655211,2441682403.620994
Sep-03-2021,0.9999229063394551,1.003849688623909,0.9977297721877462,1.0007227099093623,54835120.65487357,2438081141.659918
Sep-02-2021,0.9998088554208462,1.0064499475072073,0.9959972631064646,0.9999229063394551,77954854.16956161,2433039430.727087
Sep-01-2021,1.0024439895223771,1.0040684418999302,0.9977611490966053,0.9998088554208462,82469355.28672668,2422713353.6623063
Aug-31-2021,1.0018024172823903,1.0076561692912311,0.9980484664859827,1.0024439895223771,94174601.44619608,2412476196.7113967
Aug-30-2021,1.001063126703614,1.0038364779093845,0.9991591630926271,1.0018024172823903,89955407.27837582,2399394002.5450077
Aug-29-2021,1.0004975119041684,1.004734697155747,0.9982714166513826,1.001063126703614,70087108.03150646,2378834950.3189483
Aug-28-2021,1.0023062249165682,1.0055867675189412,0.9953141462720703,1.0004975119041684,83128926.70136686,2359393454.3790197
Aug-27-2021,1.0015097563627884,1.0051797603930108,0.999999938552307,1.0023062249165682,124611572.07505096,2351878063.9935474
Aug-26-2021,1.0021177560993366,1.00699976212573,0.9991838974665509,1.0015097563627884,97676011.60527673,2347410414.5725193
Aug-25-2021,1.0013981484659873,1.0056850421760604,0.996691984396229,1.0021177560993366,68114584.61946858,2326120142.890182
Aug-24-2021,0.9952767561919238,1.0060452438031209,0.9952767561919238,1.0013981484659873,132052852.04906003,2319918821.0050964
Aug-23-2021,0.9986277728628074,1.0085182847349137,0.9952767561919238,0.9952767561919238,115204000.01518889,2303866708.81635
Aug-22-2021,1.0014886337986855,1.0056316732392658,0.9914490028576808,0.9986277728628074,65097450.42640689,2294200694.7872944
Aug-21-2021,1.0020325932297038,1.0099815596014898,1.0005724116166446,1.0014886337986855,49389690.613806695,2280256911.8697643
Aug-20-2021,1.0040914823641878,1.0105058940524618,1.001729830650462,1.0020325932297038,63334411.143219866,2263479131.8967586
Aug-19-2021,1.0182273843195073,1.0279388711565294,1.0010659093687935,1.0040914823641878,96874734.50429161,2252488508.8417463
Aug-18-2021,1.0003261727158406,1.0182273843195073,1.0003261727158406,1.0182273843195073,186303213.071478,2235378723.162596
Aug-17-2021,0.9988642124457682,1.0076600369795836,0.9988642124457682,1.0003261727158406,169931569.77437526,2196156848.43516
Aug-16-2021,1.0028455446377407,1.0094075907405566,0.9988642124457682,0.9988642124457682,140877337.92773697,2164201617.5555415
Aug-15-2021,1.002469587245077,1.0079845146051802,0.9988732226407475,1.0028455446377407,86028698.27686822,2121165979.6554172
Aug-14-2021,1.0030236653383242,1.0062443737020514,0.9982372614445659,1.002469587245077,51017274.98304679,2108627078.5871823
Aug-13-2021,1.0046524499162681,1.009281727912436,0.994077154354694,1.0030236653383242,80339598.83903065,2107549588.0560887
Aug-12-2021,1.0062053396384008,1.0116795963807703,0.9997047645318176,1.0046524499162681,61721043.02220098,2108638201.666766
Aug-11-2021,1.000708268554826,1.0062053396384008,0.9994274961799929,1.0062053396384008,76198443.89131007,2100952812.712329
Aug-10-2021,1.0022085156458012,1.0069056317983514,0.9976905834220614,1.000708268554826,74882541.67569615,2094945810.2005777
Aug-09-2021,1.0019393849690141,1.0094614481404884,0.9961841138010911,1.0022085156458012,77711516.74423157,2083987422.9058592
Aug-08-2021,0.9974538203018157,1.009268008407151,0.9960527481582535,1.0019393849690141,48195364.53465566,2079708121.0386014
Aug-07-2021,1.0051256991155806,1.005604142434968,0.9965536207548629,0.9974538203018157,37286978.3990918,2065197094.920281
Aug-06-2021,1.002965114608242,1.0110392566162354,0.9982525801446668,1.0051256991155806,42748389.80503098,2067454350.8806484
Aug-05-2021,0.999261838579887,1.0100412807445807,0.9854766661844624,1.002965114608242,37641959.48657371,2060314214.4156444
Aug-04-2021,1.0012420854930364,1.010351568380443,0.991135423040268,0.999261838579887,43950936.54598356,2055148269.1452627
Aug-03-2021,1.0018101172582758,1.0059762967550077,0.9992865725033239,1.0012420854930364,52281538.77133611,2055822765.0284338
Aug-02-2021,0.9995331545557343,1.009460141014998,0.9944413028517863,1.0018101172582758,61020832.50914856,2054932600.1195118
Aug-01-2021,0.9996074525704757,1.0153622813405911,0.9977158825119269,0.9995331545557343,56265063.23832629,2048367997.174778
Jul-31-2021,1.0000546423366028,1.0098251672882788,0.996712816431215,0.9996074525704757,44770223.882767335,2040570839.8431926
Jul-30-2021,1.0060084106975489,1.0060084106975489,0.9985579879969996,1.0000546423366028,72050906.72740924,2041747140.7715394
Jul-29-2021,1.0014619931661335,1.0112805049509195,0.9957241306715745,1.0060084106975489,37167393.0216721,2044289034.9289563
Jul-28-2021,1.001379961062948,1.0052889293677991,0.9949680881148945,1.0014619931661335,39581308.56035423,2037900878.9147563
Jul-27-2021,1.0014893513435716,1.0189272850076143,0.973505543968669,1.001379961062948,40875817.22663632,2032747125.4935787
Jul-26-2021,0.9995103379166871,1.0088271097758401,0.9932697314948757,1.0014893513435716,56500421.21543774,2033847826.3438883
Jul-25-2021,1.0141160921515813,1.0141160921515813,0.9899748054619075,0.9995103379166871,43827913.49655055,2026555466.4530444
Jul-24-2021,1.005843927386133,1.0141160921515813,0.9995274625068503,1.0141160921515813,31521372.99332796,2028650404.4805286
Jul-23-2021,1.0039408825014302,1.0061479167007479,0.9974396939583677,1.005843927386133,35216421.08016661,2029637350.2034879
Jul-22-2021,1.0031988541987626,1.0145294858091445,1.0008341375854553,1.0039408825014302,39842489.35247301,2028549195.4930098
Jul-21-2021,1.0072362398525792,1.0072362398525792,1.0000163639631974,1.0031988541987626,36444117.37146786,2023028582.7926161
Jul-20-2021,1.0071755317048254,1.0075919027339613,0.9946928857858395,1.0072362398525792,47906802.044696204,2020567162.887806
Jul-19-2021,1.002874900239673,1.0071755317048254,0.9940854806237901,1.0071755317048254,46763927.28312514,2016638962.4693348
Jul-18-2021,1.006335725386311,1.0072716797069456,0.9884304125275222,1.002874900239673,40205487.277872734,2016456425.7472775
Jul-17-2021,1.0026175583401709,1.0098918275780224,0.9961264846584477,1.006335725386311,33844949.25077208,2015476405.1215706
Jul-16-2021,0.9982023782370086,1.0123351523488349,0.9982023782370086,1.0026175583401709,55605790.29135696,2016086806.0509806
Jul-15-2021,1.0022563444773014,1.013062618129134,0.9972225269034,0.9982023782370086,50000643.82208562,2010665612.7491689
Jul-14-2021,1.001604702243512,1.005898307223364,0.9891113161568496,1.0022563444773014,54955334.89280287,2006985679.4595163
Jul-13-2021,1.0029349621647574,1.0060975177959983,0.9989312727376325,1.001604702243512,51019195.757454,1990800328.1835527
Jul-12-2021,1.0030755289730802,1.00497300912749,0.9984233281272505,1.0029349621647574,42234088.563948564,1935296262.479043
Jul-11-2021,1.0013229831125843,1.0059755304642715,0.9948976248071888,1.0030755289730802,39393080.05387484,1932778028.6383808
Jul-10-2021,1.002333653331206,1.00884028835816,1.0011750321369945,1.0013229831125843,34908052.858201765,1935209957.6491766
Jul-09-2021,1.0026804778832414,1.0064888465650408,0.9988195693553421,1.002333653331206,74755359.19743887,1935446541.591278
Jul-08-2021,1.0043336273863883,1.0099805668238502,0.9922438807792457,1.0026804778832414,61984006.625799246,1935544690.5958607
Jul-07-2021,0.9992896896170497,1.0045622456485421,0.9852736291647152,1.0043336273863883,74560962.62121847,1932614295.1953478
Jul-06-2021,1.0027308306817393,1.0044860768290538,0.9951448062207839,0.9992896896170497,63728071.373363,1933888290.7614844
Jul-05-2021,1.001215018017446,1.0052377256243923,0.9987665503308762,1.0027308306817393,51685243.63367941,1931893573.2915485
Jul-04-2021,1.0024475193077558,1.0074003887091272,0.9960862608908171,1.001215018017446,25540686.785782035,1929366978.1952717
Jul-03-2021,1.005640212548768,1.005640212548768,0.9987462936703249,1.0024475193077558,23900356.751674693,1930376002.4243796
Jul-02-2021,1.0047242558958946,1.0134447131957978,0.9993695489875928,1.005640212548768,32409447.82100319,1930362973.1207292
Jul-01-2021,1.0043217935464317,1.006866181992702,0.9998793781097141,1.0047242558958946,36685466.964223094,1927191940.218835
Jun-30-2021,1.0038299346904218,1.0104466362136746,0.9857193491363923,1.0043217935464317,42609180.72286764,1909546680.6060786
